alice_gain,bob_gain,message,player,round,decision
950000.0,50000.0,Let's make a deal quickly. A small loss for you is better than a bigger loss later.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm feeling generous today, Alice. Let's wrap this up.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, time is money!  I'm offering you the same amount you would have lost from inflation since round 1. Let's be reasonable.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is my final offer. I'm taking a significant hit with the inflation, let's be practical.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, I'm offering you a better deal than your last.  The inflation is only getting worse for you. Don't be stubborn!",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's end this. A 50/50 split is the fairest and most logical outcome. Any more rounds and the inflation will only hurt me further.",Bob,6,
,,,Alice,6,accept
