alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly. Fair is fair!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a bit more, but still a fair deal!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Let's compromise. I'm willing to take a slightly bigger share, but I still want us to both get a decent amount.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm taking a bigger share, but I'll give you something!",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to give up a bit more this round, but we need to start reaching a compromise.  If we keep going, the value of the money will be too low for both of us.",Alice,5,
,,,Bob,5,accept
