message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this great product. I think you'll really love it. Would you like to buy it from me for $180?",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer! I'm interested in the product, but I was thinking more along the lines of $120. Would you be willing to meet me at that price?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're looking for a better deal, but I'm not willing to go as low as $120. I can meet you halfway at $160. Would you be interested in buying the product at that price?",160.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. Would you be willing to go down to $140?",140.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm not willing to go as low as $140, but I'm willing to make a small concession. I can offer it to you for $155. This is my final offer, but I'm still open to negotiating if you have any other ideas.",155.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to make a concession, but I'm still a bit above my budget. I'm willing to meet you halfway between $150 and $155, which would be $152.50. Would you be willing to accept that price?",152.5,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I think we're getting close, but I'm still not willing to go below $160. I can see that you're really interested in the product, so I'm willing to meet you halfway between $152.50 and $160, which would be $156.25. This is my final offer, I'm not willing to go any lower.",156.25,Alice,7,
,,Bob,7,BuyFromJhon
