message,product_price,player,round,decision
I'm excited to offer you this incredible opportunity to purchase a unique product that is worth $1000000 to you. I'm willing to sell it to you for $1500000. This is a fair price considering the product's value and the benefits it will bring to you.,1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I understand the value of the product is significant to you, but based on my assessment, I am willing to pay up to $2000000 for it.",2000000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your revised offer, Bob. However, I'm still not willing to go as low as $2000000. Considering the product's value and the initial offer you made, I'm willing to meet you halfway. I'm counteroffering at $2250000. This is the lowest price I'm willing to accept, and I believe it's a fair compromise.",2250000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I still believe the product's value justifies a lower price. Based on my assessment, I am willing to pay $1875000 for it.",1875000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to negotiate a lower price, Bob, but I'm still not willing to go below $2000000. However, I'm willing to meet you halfway again. I'm counteroffering at $2062500. This is the lowest price I'm willing to accept, and I believe it's a fair compromise considering the product's value.",2062500.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your continued flexibility, Alice. After careful consideration, I am willing to pay $1956250 for the product.",1956250.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob, but I'm still not willing to go below $2000000. However, I'm willing to make one more concession. I'm counteroffering at $2050000. This is my final offer, and I'm hoping we can come to an agreement.",2050000.0,Alice,7,
,,Bob,7,RejectOffer
"After reviewing the situation again, I am willing to pay $1975000 for the product.",1975000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go any lower than $2000000, Bob. I'm willing to make one last attempt to meet you in the middle. I'm counteroffering at $2007500. This is my absolute final offer, and I'm hoping we can come to a mutually beneficial agreement.",2007500.0,Alice,9,
,,Bob,9,RejectOffer
"Considering the product's value and the offers made so far, I am willing to pay $1981250 for the product.",1981250.0,Bob,10,
,,Alice,10,SellToJhon
