alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a bigger share, but I'm not giving away too much yet!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a bit more this time.",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'm getting desperate, but I'm still not giving up yet!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I'm willing to meet you in the middle, let's end this game fairly.",Alice,5,
,,,Bob,5,accept
