alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a small share, but I think I deserve more!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I'll give you a slightly larger share, but I still think I deserve more!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm willing to give you a bit more, but I'm not going to give up yet!",Bob,6,
,,,Alice,6,reject
650000.0,350000.0,"I'm willing to give you a smaller share, but I think this is a fair compromise",Alice,7,
,,,Bob,7,reject
480000.0,520000.0,"I'm not backing down, I think I deserve more than 50%!",Bob,8,
,,,Alice,8,reject
700000.0,300000.0,"I'm willing to give you a small share, but I think this is a fair compromise",Alice,9,
,,,Bob,9,reject
510000.0,490000.0,"I'm not going to give up, I think I deserve a bigger share now!",Bob,10,
,,,Alice,10,reject
750000.0,250000.0,"I'm willing to give you a small share, but I think this is a fair compromise",Alice,11,
,,,Bob,11,reject
450000.0,550000.0,"It's now or never, I'll give you a decent share, but I'm taking the rest!",Bob,12,
,,,Alice,12,accept
