message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product. I think you'll really love it. I'm willing to sell it to you for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested in the product, but $120 is a bit steep for me. Would you consider a lower price?",90.0,Bob,2,,
,,Alice,2,RejectOffer,115.0
"I understand that $90 is a bit low for me, but I'm willing to compromise. How about we meet in the middle at $110?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you working with me, Alice. How about we try $100?",100.0,Bob,4,,
,,Alice,4,RejectOffer,105.0
"I'm getting close to my minimum price, but I still think $100 is a bit low. I'm willing to meet you at $105, but that's as low as I can go.",105.0,Alice,5,,
,,Bob,5,AcceptOffer,
