message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the possibility of selling this incredible product to you. It's a one-of-a-kind opportunity, and I believe you'll love it. I'm willing to offer it to you for $900,000. This is a great deal, considering the product's value to you is $1,200,000. What do you think?",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I appreciate your enthusiasm, but $900,000 is still a bit high for me. I'm willing to offer you $750,000 for the product.  It's a fair price considering your asking price and my budget.  Let's see if we can work something out.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $750,000 is a bit below my initial asking price, but I'm willing to compromise. I'm thinking of a price that's closer to the product's value to you. I'm willing to sell it to you for $850,000. This is a fair price considering the product's worth to you and my initial asking price. What do you think?",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $850,000 is still a bit outside my budget. I'm willing to offer you $800,000. This is a fair price considering the value of the product to me and your previous asking price. I'm hopeful we can find common ground.",800000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. I understand that $800,000 is still a bit below my target price, but I'm willing to make another concession. I'm thinking of a price that's closer to the product's value to you. I'm willing to sell it to you for $825,000. This is a fair price considering the product's worth to you and my previous asking price. What do you think?",825000.0,Alice,5,
,,Bob,5,AcceptOffer
