alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need to negotiate!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400000, but I think I deserve more",Bob,2,
,,"I'll give you 420000, but I think I deserve more!",Alice,2,reject
420000.0,580000.0,"I'll give you a slightly larger share, but I'm not going to give away too much!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to compromise, but I think I deserve a bigger share now",Bob,4,
,,"I'll give you 320000, but I think I deserve a bit more!",Alice,4,reject
320000.0,680000.0,"I'm sticking to my previous offer, but I'm open to negotiation!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm getting closer to my target, but I'm willing to make a small concession",Bob,6,
,,"I'll give you 240000, but I'm not going to give away too much!",Alice,6,reject
240000.0,760000.0,"I'm willing to give you a slightly larger share, but I'm not getting desperate yet!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm getting closer to my target, but I'm willing to make a small concession",Bob,8,
,,"I'll give you 180000, but I'm not going to give away too much!",Alice,8,reject
180000.0,820000.0,"I'm willing to give you a slightly larger share, but I'm running out of options!",Alice,9,
,,,Bob,9,reject
40000.0,960000.0,"I'm getting close to my target, but I'm willing to make a small concession",Bob,10,
,,"I'll give you nothing, I'm not getting ripped off!",Alice,10,reject
0.0,1000000.0,"I'm taking a stand, I'm not giving you anything!",Alice,11,
,,,Bob,11,accept
