message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of this incredible product with you. It's a unique opportunity to own a one-of-a-kind item that will bring immense value to your life. I'm willing to start the negotiation at a price of $1,200,000. I believe this is a fair starting point, considering the product's worth to you is $1,500,000. What are your thoughts?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! While I appreciate the value this product brings, $1,200,000 is a bit higher than my budget allows.  I'm willing to pay $1,000,000 for it.  Let's see if we can find common ground.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints, but I'm not willing to compromise too much on the price. Considering the product's value to you is $1,500,000, I'm willing to meet you halfway. I'm proposing a price of $1,100,000. This is a fair compromise that still reflects the product's worth. What do you think?",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down on your price, but I'm still trying to stay within my budget. I'm willing to offer $1,050,000 for the product.  Let's see if we can reach a deal that works for both of us.",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your desire to stay within your budget, but I'm not willing to compromise too much further. Considering the product's value to you is $1,500,000, I'm willing to make one more concession. I'm proposing a price of $1,075,000. This is the lowest I'm willing to go, and I believe it's still a fair price considering the product's worth. What do you think?",1075000.0,Alice,5,
,,Bob,5,AcceptOffer
