alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money 3:2. This offers a fair deal considering the diminishing value of money in subsequent rounds.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small portion, but I think I deserve more considering the risk of inflation",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Considering the inflation, let's share the money equally. This ensures fairness for both of us.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll give you a small consolation prize, but I'm still confident I deserve more",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,I propose a 3:7 split. This offers a reasonable compromise given the inflationary pressures.,Alice,5,
,,,Bob,5,reject
10000.0,990000.0,"I'll give you a tiny fraction, but I'm not willing to compromise further",Bob,6,
,,,Alice,6,accept
