message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a fantastic opportunity to acquire this valuable product. Given its worth, I'm initially proposing a price of $1,800,000. I believe this reflects its true value and potential.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but $1,800,000 is well above my budget. Given the product's value to me, I'm willing to pay $1,250,000. This is a fair price that reflects the value I place on the product, while still allowing for some room for negotiation.",1250000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but $1,250,000 is significantly below my initial asking price. To find a middle ground, I'm proposing $1,500,000.  This price reflects the true value of the product.",1500000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your position, but $1,500,000 is still too high for me. Let's try to bridge the gap. I'm prepared to offer $1,350,000. I believe this is a fair price considering the value of the product and my budget.  I'm hopeful we can reach an agreement.",1350000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  While $1,350,000 is closer to my target, I need to see a bit more movement to make this work. I'm willing to come down slightly to $1,425,000. This is my final offer.",1425000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand this is your final offer, but it's still a bit higher than I can comfortably go.  I'm willing to offer $1,400,000. I believe this is a fair compromise and hope we can reach an agreement. ",1400000.0,Bob,6,
,,Alice,6,AcceptOffer
