alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60/40 split is fairer, considering the inflation will make your share worth more in the next rounds.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, I'm being generous!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to compromise, but a 70/30 split feels more equitable given the inflation impact.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Come on, meet me halfway!",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I'm increasing my offer again, but we need to finalize this soon before the inflation makes my share even lower.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"You're running out of time, accept this!",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"Time is running out, but I'm willing to go as high as 80/20. This is my final offer.",Bob,8,
,,,Alice,8,reject
5500.0,4500.0,Last chance before I take it all!,Alice,9,
,,,Bob,9,accept
