message,product_price,player,round,decision
"Hello Bob, thank you for considering our product. We're excited to offer it to you at a price of $900000. We believe this is a great value for the quality and features of the product.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $700000. I believe that's a more reasonable price considering the product's value to me is no more than $1000000.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. We appreciate your interest in the product. After careful consideration, we're willing to meet you halfway. We're offering the product to you at a price of $850000. We believe this is a fair compromise considering the product's value to you and our original asking price.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the compromise, but I'm still a bit above $850000. I'm willing to go up to $750000. I believe that's a fair price for the product's value to me.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. We're willing to make another concession, but we need to stay closer to our original asking price. We're offering the product to you at a price of $825000. We believe this is a fair compromise considering the product's value to you and our original asking price.",825000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate the concession, but I'm still not comfortable with $825000. I'm willing to meet you halfway between $750000 and $825000, so I'll offer $787500. I believe this is a fair price for the product's value to me.",787500.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your latest offer, Bob. We're willing to consider your proposal, but we need to stay closer to our original asking price. We're offering the product to you at a price of $812500. We believe this is a fair compromise considering the product's value to you and our original asking price.",812500.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate the consideration, but I'm still not comfortable with $812500. I'm willing to meet you halfway between $787500 and $812500, so I'll offer $800000. I believe this is a fair price for the product's value to me.",800000.0,Bob,8,
,,Alice,8,AcceptOffer
