alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take a slightly larger share, but still leaving you with a decent amount.",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll give you a slightly larger share, but still keep a decent chunk for myself.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll take a big share, but still give you a small consolation prize.",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"I'll give you a slightly larger share, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"I'll take a huge share, but you'll get a tiny bit.",Bob,6,
,,,Alice,6,reject
150000.0,850000.0,"I'll give you a slightly bigger share, but I'm not giving up yet!",Alice,7,
,,,Bob,7,reject
10000.0,990000.0,"I'll take almost all, but you'll get a tiny crumb.",Bob,8,
,,,Alice,8,reject
75000.0,925000.0,"I'll give you a small share, but I'm not giving up yet!",Alice,9,
,,,Bob,9,reject
1000.0,999000.0,"I'll take almost all, you'll get a tiny fraction.",Bob,10,
,,,Alice,10,reject
5000.0,995000.0,"I'll give you a tiny share, but I'm not giving up yet!",Alice,11,
,,,Bob,11,reject
500.0,999500.0,"I'll take almost all, you'll get a tiny fraction.",Bob,12,
,,,Alice,12,reject
