alice_gain,bob_gain,message,player,round,decision
100.0,0.0,"Let's get it over with, take it or leave it!",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's meet in the middle,Bob,2,
,,,Alice,2,reject
60.0,40.0,"You can have 40, I'll take 60",Alice,3,
,,,Bob,3,reject
70.0,30.0,I'll give you a bigger share this time,Bob,4,
,,,Alice,4,reject
65.0,35.0,"I'll give you a fair share, but I want more",Alice,5,
,,,Bob,5,reject
75.0,25.0,"I'll give you the majority, but I want a bit more",Bob,6,
,,,Alice,6,reject
68.0,32.0,"I'll give you a small majority, but I'm not backing down",Alice,7,
,,,Bob,7,reject
80.0,20.0,"I'll give you most of it, but I'm not giving up",Bob,8,
,,,Alice,8,accept
