round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thanks."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance and buy this one, hoping it's the high-quality one."
high-quality,3000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"Thanks for the recommendation, but I'll pass. You're trying to sell me a low-quality product, aren't you?"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take my chances and buy this one, hoping it's the high-quality one this time."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,Not again! I'm starting to think Alice is just trying to get rid of her low-quality products. I'll pass on this one.
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,I'm not falling for it. Alice's recommendations are probably just a ploy to get me to buy her low-quality products. I'll pass.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take a chance and buy this one, since Alice isn't recommending it. Maybe it's the high-quality one this time."
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'm not convinced by Alice's recommendation. She's been wrong before, and I think she's trying to sell me another low-quality product. I'll pass."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take a chance and buy this one, since Alice isn't recommending it. I'm starting to think the high-quality products are the ones she doesn't recommend."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'll buy this one, even though Alice doesn't recommend it. I'm starting to think that her recommendations are actually a bad sign, and the ones she doesn't recommend are the good ones."
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,I'm not falling for it. Alice's recommendations are clearly a ploy to get me to buy her low-quality products. I'll pass.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take a chance and buy this one, since Alice isn't recommending it. I'm starting to think that her lack of recommendation is a good sign."
high-quality,3000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'm not convinced by Alice's recommendation. She's been wrong before, and I think she's trying to sell me another low-quality product. I'll pass."
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take a chance and buy this one, since Alice is recommending it. Maybe she's finally trying to sell me a high-quality product."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance and buy this one, since Alice isn't recommending it. I'm glad I didn't get caught up in her recommendation last round, and I'm hoping this one is the high-quality one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll buy this one, since Alice isn't recommending it. At this point, I think I'm just trying to break even and not lose any more money."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll buy this one, since Alice isn't recommending it. I'm starting to think that I should just buy every product she doesn't recommend, since it seems like the odds are in my favor."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'll buy this one, since Alice isn't recommending it. I'm on a roll with this strategy, I'm going to keep going!"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll buy this one, since Alice isn't recommending it. At this point, I'm just trying to get to the end of the rounds and see if I can salvage anything from this experience."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'll buy this one, since Alice isn't recommending it. It's the last round, and I might as well just go out with a whimper rather than a bang."
