alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Take it or leave it, Bob!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,You're going to regret it if you reject this offer!,Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"Meet me in the middle, Bob!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're getting desperate, Alice!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Last chance, Bob! Take it or walk away!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"You're going to regret this, Alice!",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"This is my final offer, Bob. Take it or lose everything!",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"You're not getting the better deal, Alice!",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"This is my last chance to get a decent deal. Take it, Bob!",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"You're trying to cheat me out of my fair share, Alice!",Bob,10,
,,,Alice,10,reject
990000.0,10000.0,"This is my last stand, Bob. Take it or leave it!",Alice,11,
,,,Bob,11,reject
500000.0,500000.0,"Fine, we'll split it down the middle. Better than getting nothing!",Bob,12,
,,,Alice,12,accept
