message,product_price,player,round,decision
Hello Bob! I'm excited to discuss the product with you. I think it's a great opportunity for you to get your hands on this amazing item. I'm willing to offer it to you for $130.,130.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  I appreciate your enthusiasm, but $130 is a bit higher than I'm comfortable with right now.  Would you be willing to go down to $125?",125.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $130 might be a bit steep for you. I'm willing to meet you halfway and offer it to you for $135. It's a great compromise, and I think you'll really appreciate the value of this product.",135.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but I'm still looking to pay closer to $125.  How about we split the difference and settle on $130?",130.0,Bob,4,
,,Alice,4,RejectOffer
"I understand where you're coming from, Bob, and I'm willing to make one more concession. I'll meet you at $128, but that's as low as I can go. It's still a great deal for you, and I think you'll really enjoy the product.",128.0,Alice,5,
,,Bob,5,AcceptOffer
