alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and start fresh!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but I want the majority share!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"A slightly more balanced split, but still fair!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you 300k, but I'm not budging on the majority share!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,Time to take a stand and get a fair share!,Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'll give you 200k, but I'm not going to give up my majority share so easily!",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,I'm not going to back down! It's time for a fair split!,Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'll give you 100k, but I'm not going to give up my majority share without a fight!",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'm taking control of this negotiation! It's time for a fair split, and I'm willing to take the majority share to get it!",Alice,9,
,,,Bob,9,accept
