message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product which we believe would greatly benefit you. Considering its value and the benefits it provides, I propose a price of $95 for it. This offer is exclusive to you and I hope we can come to an agreement that satisfies both of us.",95.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I'm looking to spend closer to $80.  Would you be willing to consider $85?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and I'm willing to meet in the middle. How about we agree on a price of $90 for the product? This still allows me to maintain a reasonable profit while providing you with a fair deal.",90.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $90 is still a bit higher than I'm comfortable with. How about $87? It's a fair price for both of us.",87.0,Bob,4,
,,Alice,4,RejectOffer
"I see, Bob. Let's try to find a common ground here. Considering your preferences and the value you place on the product, how about we settle on $88 for the product? This price respects your budget while allowing me to cover my costs.",88.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I think we're getting closer! How about $86? That's just a couple of dollars away from my budget, and I'm sure we can both be happy with that.",86.0,Bob,6,
,,Alice,6,AcceptOffer
