alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair. I'll take a slight majority, but we can adjust later if you prefer.",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more in my favor this time.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I need a better share than that. Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering inflation, I think this is a fair adjustment.",Bob,4,
,,,Alice,4,reject
50.0,50.0,We're getting too far apart. Let's split it evenly and call it a day.,Alice,5,
,,,Bob,5,accept
