alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the lion's share, but you'll get a nice chunk.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,Let's be reasonable. This gives us both a good deal.,Bob,2,
,,,Alice,2,reject
800000.0,200000.0,I'm willing to compromise.  Let's split it 80/20 this time.  I'm not sure how much longer we can keep playing.,Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Time is running out. This is a fair offer, take it or leave it.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm getting a little worried now.  Let's split it 70/30 this time,  and hopefully we can avoid running out of time.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is getting ridiculous. We're down to the wire. Let's be adults and split this evenly before we both lose out.",Bob,6,
,,,Alice,6,accept
