message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to let it go for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice!  I'm interested in the product but $120 is a bit out of my budget.  How about $105? ",105.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand that $105 is a bit low for me. I'm willing to meet you halfway and offer $125. It's a great deal, and I think you'll really love the product.",125.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit.  I'm still a little high though.  How about $115?  That would be a good compromise for both of us.",115.0,Bob,4,
,,Alice,4,RejectOffer
"I understand where you're coming from, Bob, but I'm still not willing to go as low as $115. I'm willing to make one more concession and offer $130. It's the lowest I can go, and I think it's still a great deal for both of us.",130.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I really appreciate your willingness to negotiate.  How about $120?  That would be a fair price for both of us.",120.0,Bob,6,
,,Alice,6,AcceptOffer
