alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to start with. A fair and simple proposal!,Alice,1,
,,,Bob,1,reject
20.0,80.0,"Take a smaller share for now, but I'm willing to negotiate",Bob,2,
,,,Alice,2,reject
40.0,60.0,I'm willing to compromise and give you a slightly larger share. Let's see if we can find a middle ground.,Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're getting desperate, I'm not",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm trying to be realistic about the situation, but I still think I deserve a bit more. Let's meet in the middle.",Alice,5,
,,,Bob,5,reject
1.0,99.0,"I'm not budging, take what's left",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm trying to be realistic about the situation, but I'm not going to give up yet. Let's try to find a compromise that works for both of us.",Alice,7,
,,,Bob,7,reject
2.0,98.0,"I'm not getting any younger, take what you can get",Bob,8,
,,,Alice,8,reject
20.0,80.0,"I'm running out of options, but I'm still trying to find a compromise. Let's meet in the middle and hope for the best.",Alice,9,
,,,Bob,9,reject
1.0,99.0,"Last chance, take it or leave it",Bob,10,
,,,Alice,10,accept
