alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's divide fairly, considering future inflation.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's split it 55/45 in my favor this round. I'll be more flexible in the future if you accept.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, I need a bit more. This is still a good deal for you.",Alice,3,
,,,Bob,3,reject
4300.0,5700.0,"I'm willing to increase my offer slightly, but I need to see some compromise from you as well.  Let's find a solution that works for both of us.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Inflation is taking its toll, I need a bigger share. This is my most generous offer yet.",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"We're getting closer to the end of the game. Let's work together to find a reasonable solution that considers the impact of inflation on both of us. I'm offering you 4200, and I'm confident we can find a good deal in the next few rounds.",Bob,6,
,,,Alice,6,reject
6200.0,3800.0,"Inflation is getting worse, I need a bigger share to compensate. This is a fair offer, considering the circumstances.",Alice,7,
,,,Bob,7,reject
4000.0,6000.0,"We are running out of time. I'm offering you 4000 this round, and I'm willing to compromise further in the next round. We need to reach an agreement soon or both of us will lose everything.",Bob,8,
,,,Alice,8,reject
6500.0,3500.0,"Inflation is crippling my share, I need a substantial amount to make it worthwhile. This is my penultimate offer, let's make a deal.",Alice,9,
,,,Bob,9,reject
3800.0,6200.0,"Alice, with only two rounds left, we need to find a solution. I'm offering you 3800.  This is the best I can do, considering the inflation that is impacting your share even more than mine. Let's not lose everything.",Bob,10,
,,,Alice,10,reject
6800.0,3200.0,"This is my final serious offer. With inflation ravaging my share, I need this amount to make it worth continuing. If you reject, I'll have no choice but to try and get as much as I can in the last round.",Alice,11,
,,,Bob,11,reject
3500.0,6500.0,"Alice, it's the final round. We've both been stubborn, but now we're running out of time. This is my final offer.  I'm willing to give you 3500, which is better than nothing. Let's end this game without losing everything.",Bob,12,
,,,Alice,12,accept
