message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this great product! I think you'll really love it.",100.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, thanks for the offer. I'm interested, but $100 is a bit high for me. Would you be willing to come down to $90?",90.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I understand that $90 is a bit low for me, but I'm willing to compromise. How about we meet in the middle at $105?",105.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to compromise. Let's try $95. It's a fair price for both of us, and I'm confident we can finalize the deal.",95.0,Bob,4,,
,,Alice,4,RejectOffer,115.0
"I'm getting closer to your price, Bob! How about we meet at $110? I think it's a fair price for the quality of the product.",110.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, I'm happy to see we're getting closer.  Let's try $100.  This is a fair price for the product, and it would allow us to close this deal now.",100.0,Bob,6,,
,,Alice,6,RejectOffer,115.0
"I'm not willing to go below $115, Bob. I think it's the lowest price I can reasonably accept for this product. Let's meet at $115.",115.0,Alice,7,,
,,Bob,7,RejectOffer,
"Alice, I understand your position, but $115 is still a bit high for me.  Let's meet in the middle at $110. This is a fair price that allows us both to come to an agreement.  I'm confident we can finalize the deal at this price.",110.0,Bob,8,,
,,Alice,8,RejectOffer,115.0
"I've already offered $115 and I'm not willing to go lower. I think this is the best price I can offer, so it's either $115 or nothing. Let's finalize the deal at $115.",115.0,Alice,9,,
,,Bob,9,BuyFromJhon,
