alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it evenly to start with, it's a fair deal!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You got lucky last round, now it's my turn to take the majority!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'm willing to give you a bigger share this time, but don't think this is the end of the game!",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're running out of time, and I'm not getting any younger",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm not giving up yet! I'll give you a bigger share, but I'm not going to get taken advantage of!",Alice,5,
,,,Bob,5,reject
5.0,95.0,"You're getting desperate, and I'm feeling confident",Bob,6,
,,,Alice,6,reject
20.0,80.0,"I'm not giving up yet! I'll give you a bigger share, but I'm not going to get taken advantage of!",Alice,7,
,,,Bob,7,accept
