alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think 60-40 is a more fair split. Let's get this done.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me in the middle, 55-45 is a compromise.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to meet you in the middle, but I think 55-45 is a more equitable split.  Let's agree on this and avoid further delays.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Let's split the difference again, 52.5-47.5 is a fair compromise.",Alice,5,
,,,Bob,5,accept
