message,product_price,player,round,decision
"Hi Bob, I'm excited to discuss the sale of our product with you. I believe it's a fantastic opportunity for you, and I'm willing to make a fair offer. I'm thinking of selling it to you for $10000. What do you think?",10000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I was thinking more along the lines of $7000. I'm really interested in the product, but I have to stay within a certain budget. Would you be willing to consider my counteroffer?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, but I'm not comfortable going as low as $7000. I'm willing to meet you halfway and offer $8500. This is a great compromise that still benefits both of us. What do you think?",8500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my budget. Would you be willing to consider $7500? I'm really interested in the product and I think this price would be a good compromise for both of us.",7500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're still trying to stay within your budget, and I appreciate your persistence. However, I'm not willing to go as low as $7500. I'm willing to make one more compromise and offer $9000. This is the lowest I can go, and I think it's still a fair price for the product. What do you think?",9000.0,Alice,5,
,,Bob,5,BuyFromJhon
