message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $175. It's a great deal and I'm sure you'll find it very useful.",175.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $175 is a bit too high for me. I was thinking more along the lines of $120. Is that something you'd be willing to consider?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest!  While $120 is a bit low for me, I'm willing to come down to $140. Let's see if we can close this deal.",140.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but $140 is still a bit too high for me. I'm willing to meet you halfway at $130. Is that something you'd be willing to consider?",130.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position. Let's compromise at $135. It's a fair price for both of us, and we can finalize this deal.",135.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still not convinced that $135 is the best price for me. I'm willing to go up to $128, but that's as high as I'm willing to go. Is that something you'd be willing to accept?",128.0,Bob,6,
,,Alice,6,SellToJhon
