alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll get a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. I think that's fair.,Bob,2,
,,,Alice,2,reject
57.0,43.0,"You didn't take my first offer, now I want a bit more",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, but I need to get a better share for myself too. Let's try this.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're losing value, I'm not. Take this before it gets worse for you",Alice,5,
,,,Bob,5,accept
