message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $2000000. It's a fantastic opportunity, and I believe it's well worth the price. What do you think?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of the product, but given my budget constraints, I am unable to meet the $2000000 price point. I would like to propose an offer of $1500000. I hope this aligns better with your expectations.",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints.  While $1500000 is my minimum, I'm willing to come down slightly to $1750000 to facilitate this deal.  Let's see if we can reach an agreement.",1750000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my budget, Alice. I appreciate your flexibility. Given my financial situation, I would like to propose an offer of $1600000. This is the highest I can go without exceeding my budget. I hope this meets somewhere in the middle for us.",1600000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your offer.  I'm still hoping to get a bit closer to my initial price.  How about $1650000?  This would be a fair compromise for both of us, I believe.",1650000.0,Alice,5,
,,Bob,5,RejectOffer
"I've reviewed your proposal, Alice. I'm willing to increase my offer to $1625000. This brings us closer to your initial price while still respecting my budget constraints. I hope this proposal is acceptable.",1625000.0,Bob,6,
,,Alice,6,AcceptOffer
