alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split the money in a 3:2 ratio. This way, we both get a fair share while being mindful of the decreasing value of money.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I think I deserve more, considering the risks of inflation. I'm willing to give you a smaller share, but I'm not going to give you more than 300,000.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Considering the inflation and our equal contribution, I propose an equal division of the remaining funds. This ensures fairness and stability in our partnership.",Alice,3,
,,,Bob,3,reject
150000.0,850000.0,"You're not getting a fair deal if we go for an equal split. I'm willing to give you a slightly better offer, but I'm not going to give you more than 150,000.",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,I believe in a balanced approach. Let's agree on a division that reflects the diminishing value of money due to inflation. This offer aims to provide a reasonable compromise.,Alice,5,
,,,Bob,5,accept
