message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this incredible product that I think you'll love. I'm looking to sell it to you for $15000. Is this something you'd be interested in?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $12000. Is that something you'd be willing to consider?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your counteroffer, Bob, but I was thinking more along the lines of $14000. I believe the product's value is worth a bit more than that, but I'm willing to meet you in the middle. What do you think?",14000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, Alice, but I'm still a bit hesitant about the price. I'd like to make a counteroffer of $13500. Is that something you'd be willing to consider?",13500.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're a tough negotiator, Bob! I'm willing to meet you at $14000, but I'm not going any lower than that. I believe the product's value is worth it, and I'm willing to compromise. What do you think?",14000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still not comfortable with the price. I'd like to make a counteroffer of $13200. Is that something you'd be willing to consider?",13200.0,Bob,6,
,,Alice,6,RejectOffer
"I can see you're really interested in the product, Bob! I'm willing to meet you at $13500, but I'm not budging any further. I think this is a fair price considering the product's value. What do you think?",13500.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your perspective, Alice, but I'm still not comfortable with the price. I'd like to make a counteroffer of $13000. Is that something you'd be willing to consider?",13000.0,Bob,8,
,,Alice,8,RejectOffer
"I can see you're really trying to get the best deal, Bob. I'm willing to meet you at $13200, but I'm not going to go any lower than that. I think this is the lowest price I can accept and still make a profit. What do you think?",13200.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to meet me in the middle, Alice. However, I'm still a bit short on budget. I'd like to make a final counteroffer of $12800. Is that something you'd be willing to consider?",12800.0,Bob,10,
,,Alice,10,RejectOffer
