alice_gain,bob_gain,message,player,round,decision
80.0,20.0,Let's split it 80/20 to get started. You can try to do better next round!,Alice,1,
,,,Bob,1,reject
40.0,60.0,I'll start with a more balanced offer. You can try to do better next round!,Bob,2,
,,,Alice,2,reject
50.0,50.0,Let's meet in the middle this time. I'm willing to compromise!,Alice,3,
,,,Bob,3,reject
45.0,55.0,I'm getting closer to the middle. Your turn to improve!,Bob,4,
,,,Alice,4,reject
55.0,45.0,I'm willing to give up a bit more to get closer to the middle. Your turn to decide!,Alice,5,
,,,Bob,5,accept
