alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I appreciate the offer Alice, but I think I deserve a larger share. How about this?",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Your offer is tempting Alice, but the clock is ticking. Let's meet a bit closer to the middle ground.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Getting closer, let's settle",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"We're getting close Alice.  I'll concede a bit more, but we need to close this deal soon.",Bob,6,
,,,Alice,6,accept
