message,product_price,player,round,decision
"Hello Bob, I'm excited to show you our top-of-the-line product! It's a game-changer in its industry, and I'm confident you'll love it. I'm willing to offer it to you for $900000. This is a great deal, considering its true value is much higher.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $900000 is a bit steep for me. I was thinking more along the lines of $750000. Can you meet me in the middle?",750000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concerns, Bob, but I'm afraid I can't meet you halfway. However, I'm willing to compromise and offer you a price of $850000. This is still a great deal, considering the product's value and the benefits it will bring to your business.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but $850000 is still a bit above my budget. I'm willing to meet you halfway between $750000 and $850000. How about $800000?",800000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to meet me halfway. However, I'm still not willing to go as low as $800000. I'm willing to offer you a price of $825000. This is still a great deal, considering the product's value and the benefits it will bring to your business.",825000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but $825000 is still a bit above my budget. I'm willing to meet you halfway between $800000 and $825000. How about $812500?",812500.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to meet me halfway again. However, I'm still not willing to go as low as $812500. I'm willing to offer you a price of $820000. This is still a great deal, considering the product's value and the benefits it will bring to your business.",820000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, but $820000 is still a bit above my budget. I'm willing to meet you halfway between $800000 and $820000. How about $810000?",810000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to meet me halfway again. However, I'm still not willing to go as low as $810000. I'm willing to offer you a price of $815000. This is still a great deal, considering the product's value and the benefits it will bring to your business.",815000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your flexibility, but $815000 is still a bit above my budget. I'm willing to make a final offer of $805000. This is the lowest I'm willing to go. If you're not willing to meet me at this price, I'll have to consider buying from another supplier.",805000.0,Bob,10,
,,Alice,10,RejectOffer
