alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's split it a bit more evenly this time.  I think this is fair.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, I need a bit more",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's just split it evenly. Inflation is making this tricky, so we should just agree now.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Inflation is taking its toll, I'm being generous here",Alice,5,
,,,Bob,5,reject
45.0,55.0,"I'm willing to compromise again, but we need to agree soon.  Inflation is hurting us both.",Bob,6,
,,,Alice,6,reject
53.0,47.0,"Inflation is getting worse, I'm being as generous as I can",Alice,7,
,,,Bob,7,reject
40.0,60.0,This is my final offer.  We need to come to an agreement quickly or we'll both lose out to inflation.,Bob,8,
,,,Alice,8,accept
