message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. Given its value and potential, I'm asking for $22,000. I'm confident you'll see it as a worthwhile investment.",22000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of the product, but I'm looking to stay within my budget. Would you consider lowering the price to $15,000?",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $15,000 is significantly below its true value. How about we meet halfway? I'm willing to let it go for $18,500.",18500.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I understand your position, but I believe we can still find common ground. Could you consider $17,000 for the product?",17000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be accommodating, but I need to be realistic about the value of this product.  Let's settle this right now: $17,750, and that's my final offer.",17750.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your persistence, but I'm still aiming to keep the price within my budget. Would $17,000 be acceptable for you?",17000.0,Bob,6,
,,Alice,6,AcceptOffer
