alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's split almost equally, I'll take a bit more this time",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, let's meet in the middle",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll take a bit less, but still more than half",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'll take a bit less too, compromise?",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Exactly equal, can't get fairer than this",Bob,6,
,,,Alice,6,accept
