alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"I understand you want a bit more, how about this?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
525000.0,475000.0,"Time is running out, this is a very fair offer.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'm still willing to compromise, but don't push too hard",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"This is my final offer, a perfect split. Take it or leave it.",Bob,6,
,,,Alice,6,accept
