alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm willing to be fair, but I think we both deserve a bit more than that.  Let's split it this way.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, meet me in the middle!",Alice,3,
,,,Bob,3,reject
50.0,50.0,Let's just split it down the middle and avoid any further haggling.  I'm getting a bit impatient with this.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're getting impatient? I'm the one who should be impatient, my offer is better than a 50/50 split!",Alice,5,
,,,Bob,5,accept
