message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a unique opportunity to purchase this exceptional product. I believe it's a game-changer, and I think you'll love it. I'm willing to let it go for $15000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value you place on the product, but I'm looking to stay within my budget. I'd like to propose a price of $14000 for the product. I hope this aligns better with your expectations.",14000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I appreciate your willingness to negotiate. However, I was really hoping to get closer to my initial price. I'm willing to meet you in the middle, but I need to make a profit. How about we settle on $14500?",14500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I understand your desire to maintain a profit, but I would like to stick to my budget. I propose a final price of $14000 for the product. I hope this is acceptable.",14000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to stick to your budget, Bob. However, I'm starting to feel that we're getting close to the minimum price I'm willing to accept. I'm willing to compromise further, but I need to make a fair profit. How about we meet at $13800?",13800.0,Alice,5,
,,Bob,5,AcceptOffer
