message,product_price,player,round,decision
"Hi Bob, I have a great product that I think you might be interested in. Would you like to buy it from me for $150?",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $150 is a bit steep for me. I'm willing to pay $120 for it.",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $150 is a bit high for you, but I really need to make a profit on this sale. I'm willing to meet you in the middle at $135. Is that something you'd be interested in?",135.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me in the middle, but $135 is still a bit out of my budget. I'm willing to pay $125 for the product.",125.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting a bit concerned that we're getting too far apart, but I'm willing to make one more compromise. I can do $130. Is that a price you'd be willing to pay?",130.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to my budget, but $130 is still a bit high. I'm willing to pay $125 for the product, but that's as low as I can go.",125.0,Bob,6,
,,Alice,6,SellToJhon
