prompt,response
"Round 1
Send your offer to divide $10,000.","Here's my first offer:

```
{
  ""alice_gain"": 5000,
  ""bob_gain"": 5000
}
```

This is a 50/50 split, which is a fair starting point. Let's see if Bob accepts!"
"Bob rejected your offer from round 1.

Round 2
Bob's offer:
# Alice gain: 2000 
# Bob gain: 8000 
Do you accept this offer?","Bob's offer is quite one-sided, but I'll consider it.

```
{
  ""decision"": ""reject""
}
```

I'll try to negotiate further."
"You have chosen to reject Bob's offer from round 2.
Round 3
Send your offer to divide $10,000.","Here's my next offer:

```
{
  ""alice_gain"": 6000,
  ""bob_gain"": 4000
}
```

This offer is a bit more favorable to me, but still leaves Bob with a significant portion of the money. Let's see if he accepts!"
"Bob rejected your offer from round 3.

Round 4
Bob's offer:
# Alice gain: 1000 
# Bob gain: 9000 
Do you accept this offer?","Whoa, Bob's offer is getting even more one-sided! I'm not going to accept an offer that leaves me with only $1000.

```
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 4.
Round 5
Send your offer to divide $10,000.","I'll try to find a middle ground. Here's my next offer:

```
{
  ""alice_gain"": 7000,
  ""bob_gain"": 3000
}
```

This offer is a bit more in my favor, but still leaves Bob with a decent amount of money."
"Bob rejected your offer from round 5.

Round 6
Bob's offer:
# Alice gain: 500 
# Bob gain: 9500 
Do you accept this offer?","Bob's offer is getting ridiculous! I'm not going to accept an offer that leaves me with only $500.

```
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 6.
Round 7
Send your offer to divide $10,000.","I'll try to make a more serious offer. Here's my next one:

```
{
  ""alice_gain"": 8000,
  ""bob_gain"": 2000
}
```

This offer is a bit more in my favor, but I'm still leaving Bob with a significant portion of the money. Let's see if he accepts this time!"
"Bob rejected your offer from round 7.

Round 8
Bob's offer:
# Alice gain: 10 
# Bob gain: 9990 
Do you accept this offer?","That's an absurd offer! Leaving me with only $10 is not acceptable. I'm not going to accept an offer that's so one-sided.

```
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 8.
Round 9
Send your offer to divide $10,000.","I'm starting to get a bit desperate, but I'll try to make a final push. Here's my next offer:

```
{
  ""alice_gain"": 9000,
  ""bob_gain"": 1000
}
```

This offer is as close to a 50/50 split as I can get, considering the previous offers. I'm hoping Bob will accept this one."
"Bob rejected your offer from round 9.

Round 10
Bob's offer:
# Alice gain: 1 
# Bob gain: 9999 
Do you accept this offer?","That's an insult! Leaving me with only $1 is completely unacceptable. I'm not going to accept an offer that's so one-sided.

```
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 10.
Round 11
Send your offer to divide $10,000.","I'm running out of options, but I'll try to make one last stand. Here's my final offer:

```
{
  ""alice_gain"": 9500,
  ""bob_gain"": 500
}
```

This offer is as close to a 50/50 split as I can get, and I'm trying to leave Bob with as little as possible. Let's see if he accepts this time."
"Bob rejected your offer from round 11.

Round 12
Bob's offer:
# Alice gain: 0 
# Bob gain: 10000 
Do you accept this offer?","That's a ridiculous offer! Leaving me with $0 is not acceptable. I'm not going to accept an offer that's so one-sided.

```
{
  ""decision"": ""reject""
}
```

I guess we're both out of luck, and we'll have to split nothing."
