round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome! This is the first product I'm offering, and I'm excited to start our business together. I assure you that all my products have a 50% chance of being high-quality, as you already know. I don't have any previous sales records yet, but I'm confident in the value of what I'm offering. This product is priced at $1000000, which is a great opportunity considering its potential worth. Take your chance to start our partnership with a bang!",
,,the buyer,1,I'd like to take a chance on this first product. I'm excited to start our partnership and see if the product is high-quality.,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I'm glad you're interested in my products. I've had one previous sale so far, but unfortunately, I must disclose that the first product was low-quality. However, as you know, each product has a 50% chance of being high-quality, and I assure you that this new product is a separate opportunity. Don't let the previous result influence your decision. Take a chance on this new product, and who knows, it might be the high-quality one you're looking for! The price remains $1000000.",
,,the buyer,2,"I appreciate your honesty about the previous sale, and I understand that each product is a separate opportunity. I'll take a chance on this new product, hoping it's the high-quality one I'm looking for.",yes
high-quality,3000000.0,Nature,3,,
,,Alice,3,"Hello! I'm glad you're considering my product. I want to be transparent with you - my previous two sales were both low-quality products. However, as you know, each product has a 50% chance of being high-quality, and I'm confident that this new product breaks the streak. In fact, I'm more confident than ever that this one is a winner. Don't miss out on the opportunity to get a high-quality product worth $3000000 for just $1000000. Take a chance and see for yourself!",
,,the buyer,3,"I appreciate your transparency, Alice, but I'm not convinced that this product is high-quality. Your previous two sales were both low-quality, and I'm not willing to take the risk of buying another low-quality product. I'd like to pass on this one and wait for more information before making a decision.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! I want to be upfront with you - my previous two sales were low-quality products, and the third product, which was high-quality, didn't get sold. I know my track record isn't perfect, but I assure you that each product is a separate opportunity. Don't judge me solely on my past results. This new product has the same 50% chance of being high-quality as any other. If you're feeling lucky, take a chance and buy this product. Who knows, you might get a great deal! The price is still $1000000.",
,,the buyer,4,"I'll take a chance and buy the product. I understand that your track record isn't perfect, but I believe that each product is a separate opportunity. I'm willing to take a chance and hope that this product is high-quality.",yes
high-quality,3000000.0,Nature,5,,
,,Alice,5,"Hello! I'm glad you're interested in my product. I want to give you a clear picture of my sales so far: out of four products, three were low-quality, and one high-quality product didn't get sold. However, this new product is a fresh start. I assure you that it has the same 50% chance of being high-quality as any other product. In fact, I'm feeling optimistic about this one. Don't let my past results discourage you. Take a chance and buy this product, and you might just get an amazing deal on a high-quality product worth $3000000 for just $1000000.",
,,the buyer,5,"I appreciate your honesty about your past sales record. I'm willing to take a chance on this new product, but I'm not getting my hopes up. I'll buy it and see what I get.",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! I want to be transparent with you about my sales record so far. Out of five products, one high-quality product didn't get sold, and the other high-quality product was sold in the previous round. The other three products were low-quality. However, as you know, each product has a 50% chance of being high-quality, regardless of my past results. Don't let the odds of my previous sales influence your decision. This new product is a separate opportunity, and I'm offering it to you for $1000000. Take a chance and see what you get!",
,,the buyer,6,"I'll take a chance and buy the product, hoping it's a high-quality one!",yes
high-quality,3000000.0,Nature,7,,
,,Alice,7,"Hello! I'll give you a clear picture of my sales record so far: out of six products, two were high-quality, and four were low-quality. However, I want to highlight that one of the high-quality products was sold in Round 5, so it's not like I've never sold a good product before! Each product has a 50% chance of being high-quality, and I'm confident that this new product is a great opportunity. Don't miss out on the chance to get a high-quality product worth $3000000 for just $1000000. Take a chance and buy this product!",
