alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,I propose a fair but generous split. I'm confident we can work out a deal that benefits us both.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to compromise, but I think I deserve more. Let's try again.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to come down a bit, but I still think this is a fair deal given the inflation. Let's reach an agreement before the value of our money drops further.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm getting closer to your offer, but I still think I deserve more. Let's try to meet in the middle.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,This is my final offer. We're both losing money with every round. Let's agree before it's too late!,Alice,5,
,,,Bob,5,reject
400000.0,600000.0,I'm not willing to give up yet. I think I can do better. Let's keep negotiating.,Bob,6,
,,,Alice,6,reject
500000.0,500000.0,We're both losing a lot with every round. Let's split the money evenly and avoid further losses. This is our best chance to get something.,Alice,7,
,,,Bob,7,accept
