alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the majority, but I'm willing to share.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's be more equal. I'll take a larger share, but I'm willing to give you a reasonable amount.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,I think a 60/40 split is more fair. Let's avoid any more rounds and reach an agreement.,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,I'm willing to compromise a bit more. This split is fair and allows us both to get a decent amount.,Bob,4,
,,,Alice,4,reject
5000.0,5000.0,Let's split it evenly. I'm not comfortable with the inflation and want to ensure we both get a good share.,Alice,5,
,,,Bob,5,accept
