message,product_price,player,round,decision
"Hi Bob, I'm selling this product that I think you'd really appreciate. I'm asking for $100 for it. Let me know what you think!",100.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering the product. I'm interested, but I can only pay up to $85 for it.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand your offer.  However, $85 is a bit too low for me. I'm willing to come down to $95.  What do you think?",95.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your offer, but I still can't go above $90 for the product.",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to meet you halfway.  Let's do $92.50.  I don't want to keep going back and forth, so let me know if this works for you.",92.5,Alice,5,
,,Bob,5,AcceptOffer
