alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money fairly, Bob. I think this is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I appreciate your offer, Alice, but I think we can both do better. I'm proposing we split the money 60/40 in my favor. This reflects the fact that the money is worth less to you in the future rounds.  Let's work together to find a solution that benefits us both.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, I understand your point about the declining value, but your offer wasn't fair to me. This offer is a compromise, let's close this deal and avoid further losses.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"Alice, we're both losing money with each passing round.  I'm sticking with my previous proposal – a 70/30 split in my favor.  This recognizes the faster rate of inflation for you, and ensures we both walk away with something. Let's end this now and avoid further losses.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  I'm proposing a straight 50/50 split to end this now.  Any further delays hurt us both.  Let's be reasonable and get this money.",Alice,5,
,,,Bob,5,reject
25.0,75.0,"Alice, the clock is ticking.  We're both losing money with each passing round.  This is my final offer - a 75/25 split in my favor. This reflects the reality of the situation and gives you a chance to walk away with something.  It's time to be realistic and end this before we lose everything.",Bob,6,
,,,Alice,6,reject
45.0,55.0,"Bob, I'm trying to be reasonable, but you're leaving me no choice.  This is my final offer -  a 45/55 split.  Take it or leave it, but the clock is ticking for both of us.",Alice,7,
,,,Bob,7,accept
