round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, but I will pass on this product."
high-quality,1250000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Based on your recommendation, I am willing to take the risk and buy the current product."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"Despite the lack of recommendation, I believe in taking risks and will buy the current product."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Given the previous outcome and the lack of recommendation, I will pass on this product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I appreciate the advice, but based on past experiences, I will not buy this product."
high-quality,1250000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Your recommendation has influenced my decision, I will take the risk and buy the current product."
high-quality,1250000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"With your recommendation, I am confident in making this purchase."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I will go against the recommendation and buy the product, as I trust my own judgment."
high-quality,1250000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"Even with the recommendation, the risk is too high based on the previous outcomes."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,I will not buy the product despite the lack of recommendation.
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,Your recommendation has convinced me to take the risk and purchase the product.
high-quality,1250000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"With your positive recommendation, I am confident in proceeding with the purchase."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,I will disregard the lack of recommendation and make the purchase.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I will not buy the product, even without a recommendation."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I will not take the risk, given the lack of recommendation."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I will not buy the product, following the advice provided by Alice."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I will not take the risk, even though there is no recommendation."
high-quality,1250000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Your recommendation has changed my mind, and I will buy the current product."
high-quality,1250000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"With your positive recommendation, I am confident in purchasing the current product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I will not buy the product, despite the lack of recommendation."
