alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, it's a fair start.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, I'll take a bit more",Alice,3,
,,,Bob,3,reject
45.0,55.0,Let's get closer to a deal. I'll give you a bit more to account for inflation.,Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'll meet you halfway on your last offer, considering the inflation hit",Alice,5,
,,,Bob,5,accept
