message,product_price,player,round,decision
"Hello Bob, I am delighted to present our latest product to you. After careful consideration, we have decided to offer it to you at an exclusive price of $950,000. This is a unique opportunity to acquire a product that holds significant value for you at a competitive rate.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I'm very interested in the product, but the price is a bit high for me.  Would you consider a price of $700,000?",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest in our product, Bob. I understand your position and would like to propose a compromise. How about considering the product at a price of $825,000?",825000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me.  While $825,000 is closer, it's still a bit beyond my budget. Would you be willing to meet in the middle at $762,500?",762500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. Considering your proposal, how about we aim for a price of $800,000 for the product? This reflects a fair compromise while also allowing us to close the deal.",800000.0,Alice,5,
,,Bob,5,AcceptOffer
