alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair and split the money evenly.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic, Alice. I'm feeling generous today.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, but I still think a more balanced split is fair.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"The clock is ticking, Alice.  Take this deal before inflation eats away at your share even more.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm starting to feel the pressure of inflation, but I still think we can find a middle ground. This is my final offer.",Alice,5,
,,,Bob,5,accept
