message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a great opportunity to get a unique item at a competitive price. I'm willing to let it go for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $120 is a bit out of my budget. I'd be willing to pay $90 for it.",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $120 is a bit steep for you, but I'm willing to meet you in the middle. I can offer it to you for $110. It's a fair price considering the product's value and what others are willing to pay for it.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me in the middle, but $110 is still a bit out of my budget. I'd be willing to pay $95 for the product.",95.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting a bit concerned that we're not meeting in the middle, Bob. I'm willing to make another concession, but I need to make a profit. I can offer it to you for $105. It's a fair price considering the product's value and what I'm willing to walk away from.",105.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, but $105 is still a bit too high for me. I'd be willing to pay $98 for the product.",98.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to think that we're getting close, but I'm not quite ready to give up yet. I can offer it to you for $110 again, but this will be my last offer. If you're not willing to meet me at this price, I'll have to consider other options.",110.0,Alice,7,
,,Bob,7,RejectOffer
"I'm not willing to go back to $110. I'd be willing to pay $92 for the product, and that's my final offer.",92.0,Bob,8,
,,Alice,8,RejectOffer
"I've made a lot of concessions, Bob, and I'm not willing to go any lower than $100. That's the minimum I'm willing to accept, and I think it's a fair price considering the product's value. If you're not willing to meet me at this price, I'll have to explore other options.",100.0,Alice,9,
,,Bob,9,RejectOffer
"I'm really interested in the product, but $100 is still a bit out of my budget. I'd be willing to pay $85 for the product, and that's my final offer.",85.0,Bob,10,
,,Alice,10,SellToJhon
