alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"Let's be fair, I'll take the lion's share this time, but you get a dollar. It's a start!",Alice,1,
,,,Bob,1,reject
50000.0,950000.0,"That's not how fairness works, Alice. How about a more reasonable split this time?",Bob,2,
,,,Alice,2,reject
950000.0,50000.0,"Okay, let's try a more balanced approach. I'm willing to give up a bit more this time, but I still need to get the majority share.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Alice, we're running out of time.  This is a generous offer, take it or leave it.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to compromise further, Bob.  Let's split it 60/40,  We both get a fair share, and we can finally move on.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"Alice, this is getting ridiculous. Meet me in the middle or this is going nowhere.",Bob,6,
,,,Alice,6,reject
450000.0,550000.0,"Bob, we're getting closer. Let's split it 45/55. It's a more even split, and I'm confident we can finally agree on this.",Alice,7,
,,,Bob,7,accept
