alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, and we can reassess later if needed.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, you can try to do better next time!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but I need a better deal to make it worth my while.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"You're getting closer to 50/50, but I'm not there yet!",Bob,4,
,,,Alice,4,reject
65.0,35.0,"I'm not getting any younger, Bob. I need a better deal to make it worth my while.",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'm not budging from 50/50, but I'll meet you in the middle for now.",Bob,6,
,,,Alice,6,accept
