alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,My turn for a slight advantage. This ensures we both benefit.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our two offers,Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Time is ticking, let's settle this. This is a compromise towards my last offer.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Getting closer, let's split the difference again",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,This is a very fair deal considering the time pressure and inflation working against you. Let's be reasonable and close this out.,Bob,6,
,,,Alice,6,accept
