alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm being fair, but I want most of the money.  Accept this and we both get a lot.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it 50/50, a fair and simple solution.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I still need a bigger share. Let's end this now.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a slightly smaller share, but I still want a decent chunk of the money.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,It's clear we're not going to agree on a major imbalance. Let's split it evenly and end this game.,Alice,5,
,,,Bob,5,accept
