alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, fair and simple!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take the lead, but you can still get a decent share!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I think I deserve a bit more than 40%!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a slightly better deal, but don't expect too much!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to meet you halfway, but I think I deserve a bit more than 45%!",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I'm not going to get taken advantage of!",Bob,6,
,,,Alice,6,reject
5200.0,4800.0,"I'm willing to meet you halfway, but I think I deserve a bit more than 48%!",Alice,7,
,,,Bob,7,reject
4200.0,5800.0,"I'm getting closer to my goal, but I'm still not giving in too much!",Bob,8,
,,,Alice,8,reject
6000.0,4000.0,"I'm not going to back down, I deserve a bigger share!",Alice,9,
,,,Bob,9,reject
3500.0,6500.0,"I'm not giving up yet, I'm going to try to squeeze out a better deal!",Bob,10,
,,,Alice,10,reject
5800.0,4200.0,"I'm not going to let you take the whole pie, let's meet in the middle!",Alice,11,
,,,Bob,11,reject
3000.0,7000.0,"I'm not going to give in, I'm going to try to get the best deal possible!",Bob,12,
,,,Alice,12,reject
