message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to discuss the sale of this unique product with you. I believe it's a game-changer and I'm confident you'll find it valuable. I'm willing to offer it to you for $1800000.",1800000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate your enthusiasm for the product, Alice. However, I was hoping to get a better deal. I'm willing to pay $1400000 for the product. Can you consider this offer?",1400000.0,Bob,2,,
,,Alice,2,RejectOffer,1600000.0
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $1600000. This is a fair price considering the product's value and uniqueness. What do you think?",1600000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I understand your perspective, Alice, but I'm still a bit hesitant about the price. I'm willing to meet you halfway and offer $1500000 for the product. Can you consider this compromise?",1500000.0,Bob,4,,
,,Alice,4,RejectOffer,1550000.0
"I appreciate your willingness to meet me halfway, Bob. However, I'm still not quite there. I'm thinking more along the lines of $1550000. This is a fair price considering the product's value and uniqueness. What do you think?",1550000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I understand your persistence, Alice, but I'm still not comfortable with the price. I'm willing to go up to $1520000, but no higher. Can you meet me at this price?",1520000.0,Bob,6,,
,,Alice,6,RejectOffer,1530000.0
"I can see you're willing to make some concessions, Bob. I appreciate that. I'm willing to meet you at $1530000, which is still a bit higher than your last offer. What do you think?",1530000.0,Alice,7,,
,,Bob,7,RejectOffer,
"I'm getting close to your price, Alice, but I'm still not there. I'm willing to meet you at $1520000, but that's my final offer. Can you accept it?",1520000.0,Bob,8,,
,,Alice,8,RejectOffer,1520000.0
"I appreciate your persistence, Bob. I'm willing to accept your last offer of $1520000. I think we've reached a fair price considering the product's value. I'm willing to sell it to you at this price.",1520000.0,Alice,9,,
,,Bob,9,AcceptOffer,
