alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but I think I deserve more",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a slightly smaller share, but I think it's still a fair deal",Alice,3,
,,,Bob,3,reject
460000.0,540000.0,"I'll give you a slightly bigger share, but I still think I deserve more",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"I'll give you a slightly bigger share, but I think I'm getting closer to a fair deal",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"I'll give you a bigger share, but I'm not going to give up yet",Bob,6,
,,,Alice,6,reject
490000.0,510000.0,"I'll give you a slightly bigger share, but I'm not going to give up yet either",Alice,7,
,,,Bob,7,reject
440000.0,560000.0,"I'll give you a bigger share, but I'm not going to let you have it all",Bob,8,
,,,Alice,8,accept
