message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this unique opportunity to purchase a high-end item. I'm looking for $12000 for it. Would you like to make an offer or accept my price?",12000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. That's a bit above my budget. I'm willing to pay $9500 for it.  What do you think?",9500.0,Bob,2,,
,,Alice,2,RejectOffer,11000.0
"I understand you're on a budget, Bob, but I'm not willing to go as low as $9500. I can meet you in the middle at $11000. What do you think?",11000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you meeting me halfway. I'm still a bit hesitant at $11000.  Would you be willing to come down to $10500?  That's the absolute highest I can go.",10500.0,Bob,4,,
,,Alice,4,RejectOffer,10800.0
"I can see you're really interested in the product, Bob, but I'm not quite ready to go that low. I can meet you at $10800. It's a good compromise, and I think you'll be happy with the price.",10800.0,Alice,5,,
,,Bob,5,BuyFromJhon,
